Horizontal,Vertical
-0.0011136201362091263,-0.0030448501989503184
0.006060261735456552,-0.01364981922213663
0.006825344765378014,0.024072521298334492
0.007438286631384064,-0.00763863560359768
-0.012551737020959105,0.007058476584340596
0.002841405403607202,-0.005614864407774049
0.003662360292534244,0.0017856803045914176
-0.0037888925813377855,0.0020614881356983274
-0.009830646374492805,-0.004716610778876898
0.0003888281334828481,-0.0026076540702593097
0.011403151773747296,-0.007183695309165353
0.000999026737193051,0.011109832313610218
0.0015794633961819418,0.006706605364889994
-0.001700717764031813,0.0059999496724832835
0.008673068448437847,0.011525893574125505
-0.007564146345731267,-0.004954922993873027
0.007967999082439066,-0.013241237365579573
0.007309034369355248,0.005213679255368161
0.012756344389549536,0.024136536606479343
0.008611630074834955,0.01840362519042524
-0.003976945447191031,-0.002975271991361327
0.02612901386999907,0.007516061191694823
0.005184479401108202,0.007625397037313007
0.014694263446330156,-0.0015264050284220386
0.006274505660519375,0.003342514164460839
-0.0015315977189366927,-0.012875920568389999
-0.0006422053586023388,0.02294819861058828
0.003295449738009168,-0.012922084667401046
-0.011475669078974569,-0.008771400804197055
0.017004727194453468,-0.025015785369331973
-0.005741946812317353,-0.001902987073546189
0.01149453797987056,0.007306166151644945
-0.006792628270759648,0.006659812942224328
-0.002288291729339586,-0.006169002152384212
0.016971359492384427,0.0034585579368538134
0.00620307291099598,-0.00411526814213819
0.0036077762459579806,-0.0038113483580173397
0.0025475605730885848,0.005270712411568072
-0.006929154088884853,0.016445724691952532
-0.017457240514926153,-0.016069672609255837
-0.006671698137474138,0.0006600691791855499
-0.0012216549296727168,-0.0022891373734171177
-0.0047014236350848195,0.012421250898154067
-0.016025822942877518,0.00553508056806422
0.010559177602559477,0.004047133885723216
-0.024799700992030875,-0.0020083017142046022
0.014345355012787147,-0.007070239619110571
-0.0018132366362727575,-0.0016023095126994037
0.011445190208505955,0.01571287837934848
0.00020596558577163336,-0.0025166498633577483
0.00025670337747316205,-0.008515177065526982
0.004738119675401446,-0.008328058122776868
0.0035834097295646796,0.0026814996039030816
0.014404005653048908,0.008278818447357205
0.002792549058699952,-0.001907867418572313
-0.0003176186185392306,0.009479268291105078
0.012687483050592408,0.008297345226612591
0.0067360712513909364,-0.0141276502160044
-0.006559067900176287,0.007074067686796903
0.007749298412941704,-0.01687315803467881
-0.014173772173655399,0.008127887647677612
-0.008384239623113635,-0.00763039005704214
-0.0002469866694474269,-0.015656054177683502
-0.0037040564033640378,0.010975859884851145
0.0016112773013202484,0.005197759396156827
0.001620310862599201,-0.00608750919366301
0.005029421234481625,-0.01249390420369469
0.019259474305639387,-0.011865007464087146
-0.004160641736560273,0.000699256003868404
0.006346504120534564,0.01528290384984231
-0.017525119643483546,-0.0008758718918039449
0.008093290291104747,0.003718563028740965
0.016148759914309464,0.0011990660474551081
-0.008121875112586574,0.007136415816261796
0.0008526807842290501,0.003993896160365179
-0.001961299100669056,-0.004358188733104904
0.019021035419142972,0.010920019338835168
0.0009897319257063085,0.0007817651756938749
0.01592557837703634,-0.016391941835972094
-0.0020445930656949572,-0.01759718441209886
-0.008342589541093707,-0.006778965796403448
0.007709077019179293,-0.005425951322389449
0.01169725017668918,-0.012701169677642411
0.012271646179848808,0.005660356401752933
-0.009185003290283583,0.0009264064740130485
-0.0004989439550433466,0.004756511356528627
0.016827728041608456,0.004523171506348793
0.02662604000347317,-0.008960557605774395
-0.0072425483866845036,0.004991669950704387
0.013909757741184421,-0.009762527966459216
-0.0045806113952055185,0.020154305153306483
0.004049976953481502,0.0017264632169496038
-0.015074558436672806,-0.0032443058158356276
0.007235379102605603,0.010679138324723017
0.0013792924215598648,-0.01004256206605283
0.009751169132421,-0.014263012525645507
0.004003218865625343,0.008739960111225579
-0.0006138373647642244,-0.004140938669065531
-0.010082969923536014,0.0028496756442922683
0.014466752135326305,-0.0037537081950785264
-0.014697488389798513,0.010633972265667965
0.0014898624847161446,0.0026711889994774102
-7.487603948963386e-05,0.013096193966243348
0.004558783594675063,0.00471709834818172
-0.006620269720188553,0.003643982404035392
0.002224861479702145,0.004774127057552497
0.0007370271480618178,-0.012542501101634676
-0.009412384945157753,-0.0037004899263136312
0.0018894624716718396,0.023314298469923323
0.018924705489767258,-0.005441034909810035
0.012437450028896893,-0.0014597853339628924
-0.0010096015085451278,0.01016963371544522
0.012392355424855657,0.0038534805733762317
0.006790062448509393,-0.004413618992232141
-0.0062391171939063725,-0.012927442902856901
-0.022693580617300275,-0.006693177913216379
0.007473892553553735,-0.019917455589944483
-0.0036565171700674165,0.006347872701759365
-0.0056371969780794964,-0.020878953024679833
-0.005533334293055,0.006152482403924956
-0.005759730776613842,0.0170463945282576
-0.003015988437776848,-0.0009591220712827223
0.027578753490706768,-0.00797663831919174
-0.00020108590803953721,-0.008486244315234825
0.01919531884658898,0.013848133402191258
-0.0012743040255927243,-0.004563664987001099
-0.002192316861488923,0.0013660668630558507
0.006402526634320083,0.01740187544921219
-0.014525067445746232,-0.007476571923435272
0.004828811361696191,0.003992071967987094
-0.007196164555169474,-0.008122633383776386
0.0029725744879495696,0.009389048336324608
-0.008794273992450927,0.01081099818894816
0.013158529039948708,0.0010758011831387864
-0.00515499107598291,0.005468184174727084
-0.007630483573205677,-0.00990831734497215
0.008338752771653574,-0.012389608617863278
0.00025020767649937736,0.013874992162475291
0.013510797663973076,0.007204947264677742
0.002189614065123058,0.0006757491634774339
0.004984259482689043,0.005818915040147697
0.0051206741125580085,0.004116599416396914
0.0009991774241046695,0.005104417479191488
0.0005380585984042381,-0.02397048948260514
-0.013078475209611392,0.0052819032621501585
-0.004468929341280697,0.010827735179040706
0.01819999650423463,0.0030644927005016955
-0.010426951119476655,-0.021030763388352438
0.006128863640117443,-8.953387636545637e-05
0.0034124723168291503,-0.008330121661125482
0.011489164680772856,0.0009073907390275361
-0.009295650503576799,0.01854969333164038
-0.006919147505439628,0.01261170690045863
-0.011435467464061494,0.009791486841461937
-0.0029143982496206144,-0.014150067441175637
0.018171883911259627,-0.001836345023375475
-0.000918803451194284,0.005487700310738647
-0.0029993712466124863,0.012274073471707884
-0.004352716835381148,0.01770240354302272
-0.0019289954198195426,-0.0059624019936335895
0.004299459804278263,-0.0075405675644372
0.0002845559645634138,-0.015691246237134242
-0.004504546873982185,0.0060911470804111065
-0.005972566093275661,0.0021999053822174637
-0.003490082330635369,0.01279997810422913
0.009028841409409922,0.018220877335014218
0.006227293172009648,0.008952480739582045
0.0037561084500998937,-0.014247360558124944
0.0060741955822426405,-0.002254795123948585
-0.008479759645623329,0.007100799215652102
-0.0019407566950296368,-0.009339246585824912
-0.007365954483653788,-0.014283973512610936
0.0008957458183539593,-0.003837750123391201
0.005581294164896128,0.022046563319772436
0.01837982180791709,-0.023261810721842396
-0.013493233178263977,-0.0011375170016128995
-0.010171019793550095,-0.008262482251421491
-0.006629669494957455,-0.020308839357181068
-2.3022090668438673e-05,-0.016725422782647145
-0.0006919440544046781,0.0031757768030627746
0.0018544225891387173,0.005931417972746075
-0.013335909718525883,0.0071552986762594695
0.018662434789321784,0.00403658425111871
-0.01809107510119804,0.0020036142299649944
0.006406926964645185,-0.0068836882222185584
-0.0008229044191361883,0.008020173835947771
-0.0016608956330931837,-0.004427167014682283
0.003927373316229942,-0.0009722297240415015
-0.030435138810591775,0.0014396776085758704
0.008456510685318958,0.005091176151926005
0.02006955682562596,0.004515938745456961
0.014691015076254104,-0.004655273564786276
-0.002651935703288953,-0.023033929204993264
-0.014569577845224745,0.020411525863347137
0.005415524428621487,0.006032424032351091
-0.0032590896448240424,0.005190079435468015
-0.0005674312326568623,-0.0006499283551713284
-0.007267197456867952,0.0018511686355182346
0.005470203746937078,0.028210014227646227
-0.005998765975775841,-0.013187060255346213
0.016809244526523822,0.0025630813841472045
-0.0024299699172985875,-0.004475462683811998
0.002521485533471361,0.00717551037089506
0.013456206311710071,-0.0036933346034390396
0.009561642451835222,-0.012522259749700723
0.014077520711777645,-0.017363746238817215
0.010064752454239404,-0.006890059113535899
0.006540104614536005,0.0016712350620911069
-0.018713971598752106,0.004561004049105964
0.00504314798797776,-0.011621854949956979
-0.004200992848933322,-0.016548473336462727
-0.012529471125005036,-0.012235190321573303
0.0017942035803098244,0.015668369634043007
-5.5036855418472926e-05,-0.0063958010825725465
0.004307932936589368,-0.01913678460353965
0.0038929031164150626,0.017057929618880367
0.010538323442587372,0.00236717137803592
0.0022901300331389053,0.0021032280658410023
-0.004999873415754352,0.011575207377260047
0.011698004181688022,0.004786827764024125
-0.001102800835249865,-0.0005669064609742827
0.005757191956794194,-0.004084195272872556
-0.0016003258088668018,-0.0139054195526069
0.004982011729311209,0.0070762025761883385
0.002786560357722339,-0.005799818777307133
0.01096043765112537,0.0012293754841610246
0.017990278328970356,-0.016608767531365726
0.012799044020288468,-0.00018985339980443766
-0.010731239417541514,0.0014095604928244646
0.006783347639131729,0.027713214427002968
-0.006439841179037767,-0.010177069297417952
0.006726235407220729,-0.00780943893916445
-0.0001642745770347032,0.001547665622179411
-0.0005807838577452598,-0.008557586797455765
-0.019420393187618873,0.015547305241291389
-0.0067795380869317195,-0.006563665204801279
-0.010847408336894406,0.00613576329622704
-0.009787613463305265,0.002144850762373945
0.005032443347123785,0.005421530134718355
0.014216935943705787,0.010424687114358865
-0.004986772454850546,0.00011225834082259188
-0.011078924493224427,0.002014331032196999
0.00851057385749573,0.007527130681330161
0.005827742687069132,-0.014934918248491675
0.02358726472112028,-0.02212871337321343
0.0054510345640308225,0.007335909481301959
-0.009920834265869689,-0.012887224213849267
0.003891589161502532,-0.0008777173114447316
0.005141280694120397,0.008426938349726588
0.00030464470474493094,0.0011262458292055195
0.014274795143878891,-0.006724075000370703
-0.005392915294141951,0.012381035313684277
-0.0008889632631512841,0.016587402308026224
-0.0074951217951334664,-0.00023483753956982914
-0.005784685973220591,-0.0068491661520466915
0.011192220760649905,-0.010146473786846244
-0.015831817561420138,-0.007555316057872658
0.006350887897132217,0.005452408490376345
-0.005675152393190739,-0.014475546557459116
0.01151260028506244,-0.007148658431069128
-0.012126331187697079,-0.019780129688748847
0.012714251419485567,-0.0035392286306147715
0.01006800031483551,0.006608643441185574
0.004209048838866713,-0.005086322250233918
0.003968783147672073,-0.0221536607543579
0.0022574570581884545,-0.006792368828456089
-0.0010673637180534708,0.012288400800698438
0.0020262682106252546,0.008020069723354487
-0.0007375211310835748,0.013271496081570007
0.0011254132251266055,0.004527618162069722
0.011401776582401203,-0.007842365777663084
0.01995314403353873,0.0006986439810848232
0.009963030545222634,0.011403707975807451
-0.007065518664500812,-0.0003269369661440304
-0.016063276413145054,0.007503524433134754
-0.0054252700405694266,0.008074391191960864
-0.011948313843710676,0.01178706471443758
0.0018110851269828366,-0.016043174909252618
-0.027556536435035205,0.010021970995760425
0.002243125343701124,-0.009785240982123572
-0.0008690356626600935,-0.004432928532434312
-0.01235958686396165,-0.012213877260050783
0.012963386703218772,0.006700738197615989
0.015842140537947268,-0.008029481331780788
0.005657251789448028,0.003342021539978729
0.014201804026652179,0.0019218300560039894
-0.011151161163147759,0.014491861483004664
-0.0027042455459177052,-0.011064718853424575
-0.010487463110292106,0.0014972208136032465
-0.01847993824832168,0.0016820570352142554
0.016370511155844578,0.0018660150221858924
0.001307711572500408,0.00037871140396948704
0.007059704713189808,0.025750819982555486
-0.006355717696956298,0.01773898760461824
0.007959212326500603,0.0028984750801587245
-0.004908118827965234,0.008151202289029586
-0.00014436461312089703,-0.004121922052017176
0.004483917879660317,0.002291182902794826
0.0005006970748183501,-0.016841164298746963
-0.0033854768317359745,-0.015982127366434236
0.015908152810006078,0.0002396141307689633
0.007494317047047378,-0.01683380769535144
-0.02106026933233524,-0.007307718620259045
0.0010168994055952405,-0.019167717873582953
0.010290719153261081,-0.004578316404992189
0.0021248957448866393,0.0006536256315223911
0.004054821374065244,-0.0027128517307283355
0.007622848720920945,-0.0008632842494458717
0.0033043220516838353,-0.006787487707660121
-0.00587021968967287,-0.0033548529248422034
0.006995030210554087,0.01950700991780517
-0.010229767390605245,-0.0009191469650231586
0.000728494322136704,0.011680135841945105
0.00806326384900954,0.004743601375344632
0.003102220804143469,0.00593280036274104
0.016722581994475433,-0.010438135573382419
0.005219500816161181,-0.004605765165904983
0.00440453288783374,-0.0037143058746025095
-0.004788135479405534,-0.0006192185102473442
-0.01153420945950809,-0.004353785933950426
-0.0018801527084902367,0.012257571154011727
-0.004135578355182825,0.0009387255139810415
-0.004014395819590212,0.012980075605288625
-0.004361540538133539,0.008175743579253669
-0.000722415956416682,-0.003603967792632425
0.000179062299496914,-0.010144522912274972
0.002227881501614608,-0.005189969257480245
-0.016304719081387146,-0.017014645190603958
-0.009192915995838042,-0.013485743029333764
-0.024815637562815126,-0.028867318143631974
-0.0253244528949143,-0.003574665265149371
-0.00512629538895625,0.003995024671891781
-0.004986106366574777,0.00749536508025954
-0.012519621819010143,-0.005385583228696092
-0.015246903609172151,-0.01801897905091138
0.012548043493799598,0.004569022595133023
0.007034302665062026,-0.0024523892561644236
0.007663088803957939,0.008992734685177906
-0.005820410661604978,0.001101211733507126
0.013822196873827994,0.00063009959518756
-0.004520762191428863,-0.00429737331687071
0.0018141633588659718,0.001679291570918306
0.007868136411783754,0.014323673665870909
-0.007804147087023053,-0.003638002427011489
-0.01449872897498505,-0.0017416165267067378
-0.017801040072974318,-0.009790862966051164
0.013122121235444833,-0.004150445430770671
0.00434131671201136,-0.011837232916844104
0.01041376045517582,-0.0051175055079931584
-0.0052242701143198735,0.0008573064326199454
0.022110478577200263,0.0019110208009202154
-0.007383436992116584,0.009795478858327863
0.019151545135736275,-0.002478538626498377
0.003563212852945631,-9.277511583366885e-05
-0.007645827902096907,0.011327197933994533
0.009571144535835126,-0.0015226909196351598
0.006037787812211103,-0.010928175738425479
0.003611778756382363,0.005146911560522899
0.017814951692157598,0.007830059226349445
-0.009586398710079453,0.001576700366079508
-0.022024007277802467,-0.02170120338880537
-0.0014747438943061681,0.00046480330103325715
0.0023438033357493864,0.004482592165023739
-0.01071624769419384,0.00317845820601952
-0.00240778398988768,-0.002219390370482299
-0.002872235404925952,0.004856803761483013
0.009875002230295036,-0.00013183412237533418
0.00036569675285039725,-0.006397499535635308
0.01881340526382899,-0.009225470932229909
-0.03418997593497625,-0.010114751223018796
0.017864436519310814,0.005730724991018629
0.003549953105663472,-0.006608940923418433
0.011755482582495069,-0.009442819008458928
0.00032058464100667835,-0.0018301928383339656
0.003056027065818216,0.014145250077259848
-0.0009345515494188683,-0.011240214748327506
0.002182689341787213,-0.0035147796309624776
0.007072345934091826,-0.007126578993594416
0.003376224077758885,-0.0026367791391020824
-0.014246100397708277,0.021586311233853375
0.006404221927155545,0.000676655568141346
-0.00913535965792869,-0.0003543142239689174
0.01158631119263062,0.012266874119311934
0.005584743584663734,-0.002256165506783591
-0.002705507888972831,0.006796599331052366
-0.003062896188517271,0.011124295212902568
0.007437634833884631,-0.019654667127894872
-0.0016360733198337576,0.004123795153407968
-0.009452561546996677,0.00846634291916405
-0.002674266804669046,-0.0014379359699902953
-0.014012996922081519,0.011445697037131601
-0.007061310301880697,-0.004686976800501156
-0.010048201568603192,0.002365874341058592
-0.011440913849986488,0.004640412825490494
-0.007920652860026111,0.0005688529454026009
0.00028567780877639457,-0.009802125241175264
0.004259134156028456,0.00045070097407628096
0.01757901065378807,0.012479636785366337
0.0021654964662213665,0.01168411934563595
0.022568899505712184,-0.0015670016300469893
0.00026306678033528066,0.013829300115822514
-0.011813646507178102,-0.0007463798336912581
-0.01523947478488808,-0.00970041891200464
-0.011044972565251662,0.013435564405465084
-0.006077722861750798,0.004123805719956716
-0.004329258500904572,0.002586093094769163
0.005608296428003074,0.00897505445166155
0.010539619515476798,0.015056826550545594
-0.00508061326565551,0.016257496474718417
0.002107499346722944,0.0016174633623950493
-0.004543403298042434,-0.01754470642460623
0.008766429845512099,-0.021857964594514504
-0.02510533873100687,0.0060258630598555105
-0.00021732718430282245,0.0027047047538968517
0.010232067046119609,-0.0026217225959793604
-0.008458961505952134,0.007055398712947406
-0.0048330647555396575,-0.003649800990932963
0.010209829927765436,-0.013374013199245447
-0.0064202497008398,0.003923109039493374
-0.00035747002069028535,0.00039214563950642107
-1.4306817769741149e-06,0.0031026857750939833
0.008758218532443827,0.0006310990769283283
0.01417089123192904,-0.018317499206839078
-0.008938921495670275,0.0009687113791599976
-0.006620414766933867,-0.0020868975696524206
0.025561921417400036,0.02036436471365185
-0.0038852586207072195,0.008385639629406675
0.0015050058545945095,0.01528314416362018
-0.012475736582172763,0.006299342920228726
-0.019009737310690968,-0.0008026992823742278
-0.0010508908096315897,-0.0025008670618874946
-0.004660475302957451,0.010827122748438958
-0.008533951401667152,0.015624762818485873
-0.011917452279967461,-0.0012121459367213706
0.006038404953798422,-0.011054088397004329
-0.009131383562513315,-0.00861373609066994
-0.01273600152781887,0.0030516154083964535
0.008452292825667259,0.021327050343675737
0.01234062647647631,0.00273914302296354
0.01123345826464658,-0.006394165016482937
0.009988673758340158,-0.01066302027971068
-0.006164136306792519,0.017306369734906582
-0.007488521475593396,0.004323133510820605
0.0004928524668271063,0.010450353432447624
0.0023626178573035294,-0.0041596203565930495
-0.011652156994924352,0.0012751463488772311
0.004787109621097222,0.0016796981092296688
-0.005819842198318697,0.0006003869519254368
0.00801361925423771,-0.016120618365504265
0.02530438104320883,-0.006636363587842198
0.006554289307224929,0.0005069351654550434
-0.0036632229266761076,0.005776967638636255
-0.007274016122299842,0.014735577206872475
-0.005619617742136937,-0.008564118416490617
-0.003087544646289796,0.003847832417988238
-0.002024463249309979,0.010351664441624171
0.0014386655511354303,0.028409098182055174
-0.004498004868155388,0.011067212140924335
-0.01624757947087387,0.001794841442255894
-0.004622875443965623,0.0005042262709053342
-0.014762226859869788,-0.0028405812727340437
-0.0054648780744269085,-0.0005388939913369999
-0.00860537614306358,0.007545599842941163
0.00522665084870418,-0.006692728381520424
-0.0023085710144695216,-0.0017035075004285787
0.007297173038892545,-0.005191630456743951
0.00886620994310441,0.006000399512449532
-0.006911655761039601,0.001705296057823415
-0.003847613325200357,0.0006055375860141641
-0.020800954445307114,0.0048789593161796836
-0.016258247758890967,-0.005699003365704925
-0.0030967787834568074,-0.011791421933521012
0.021312504831346765,-0.0034268862388851917
0.0010100493474012344,-0.0015512906962673364
0.02342447154427317,-0.002294085412993519
-0.0038545214987903325,-0.014024666223086783
0.00229739673699139,-0.003237642256312402
-0.011560033182112517,0.00824551676701555
-0.014154586196963035,0.002414217931773909
0.01200879164899824,0.001976621320950344
0.0017542016595620568,0.00021171243076198318
-0.007552828332090164,-0.008121478460850113
-0.008711041097856573,0.0058611305909285726
0.006271795074501327,0.013943759164281585
-0.013863814367815029,0.008115898047693639
0.0024630284312190144,-0.003970172530754234
-0.008124549797463404,0.004730934901769751
0.004820855870217491,0.004065757796073709
-0.0033470307207460726,0.005872969877880144
0.001326449652542469,0.009014989109265334
-0.0017732204918922648,0.005471926431348326
-0.008798662538657217,0.0134679887446346
0.007699178320660147,-0.0005656372065218715
-0.00020640598465725872,-0.00047217381345016296
-0.008182381732890886,-0.024980247947440738
-0.0029785254829817636,0.0016940320041926276
0.00483013037414453,-0.0018247142442163627
-0.003022769101989158,0.0011891742022702493
0.01781617600334252,0.006826579455958604
0.01216756743005461,-0.011727122851447745
-0.0011617875894601168,-0.014222891633362756
0.004097158112016015,-0.0007879599817144178
-0.015578834390268857,-0.007780377333957169
-0.00613668661733997,-0.005070771789158803
0.012751675604986863,-0.0015590146075004294
0.011763248030718218,0.014302529692540106
-0.004648716658197583,-0.008658757722896178
-0.005666589007707807,0.0017776161536946973
0.011316622840288894,-0.0015014264208893756
-0.01931658173275454,0.0169229584709398
-0.0005457549302128217,0.006727787540914759
-0.025236856045133507,0.011658067593929497
0.015255079797334276,0.004834736956484109
-0.002408460629630371,0.017845502776186
-0.006916679102544685,0.0011938857828807541
0.00232205054306253,0.01872699784923273
-0.004684145780959526,0.009778192425701923
0.004088811385650553,-0.007878240426982056
0.020514162431307614,-0.012021327856620134
0.027556027153148702,0.009149325427784722
-0.0008956252098345382,-0.005242678437388646
0.0017105066815668146,0.0042522389986464374
0.003176285677923413,-0.0013417282346872093
-0.005481960508141002,-0.014262511640041123
0.0013697110523742842,0.00712640256257254
0.020615863011754065,0.005172371356580789
-0.001693840874504443,-0.006617724589706309
0.0006701636827328772,-3.406152817872756e-05
-0.011930113608156998,-0.003357348403916822
0.017837528354801215,0.012028694129134196
0.0007688269735922448,0.0009492347170089036
0.00036174866544053585,0.009204156411840823
0.00017149020316327022,0.0025490719261961965
0.01787383071894769,-0.0010193823669501381
-0.015145209812392448,-0.004176244465986276
0.0017200118186850915,0.007716115320042357
-0.0007412186999643661,-0.007796746302774494
-0.015210394627160173,-0.00374025489270423
0.0047988805294049705,-0.0030922861914820933
-0.0021255599531690875,-0.006605993996680031
-0.0038669899393632533,0.019973563355264755
0.00416417442172814,0.001575303386798712
-0.011156208822442256,0.013134016734388822
-0.003240364562087816,-0.009813428676027807
0.0019862358255739727,-0.019507624627923884
0.006437726425060942,0.017366078038669044
-0.0013501010090249382,0.008605480994556667
0.0023692304498241865,0.008004893057649613
-0.0027062461886995497,-0.010211719914094173
-0.0010312726729071575,0.005912207329776037
0.003633381159948496,0.030918783168913912
0.001577977677049118,-0.009859672240577913
0.0036277418017512807,0.019512956711560354
-0.005763324366137146,-0.005108159816659176
0.010832361376988812,-0.006993667061702604
-0.009609217767265445,0.0026837494213961107
0.0004294852329086447,0.00228806886259001
0.018560523733346015,-0.00988637666406652
-0.004457751159361942,-0.0029643754180153276
0.020992552335628085,0.002590482499109269
-0.008543925800374818,0.018916295513628393
-0.01260634926425554,0.0015310384921731763
0.013508796248983806,-0.004340662501353925
0.0011104586797925948,-0.0005912427163277954
0.005154070379540664,0.008547401401420088
0.009721268887903199,0.006129108758315353
-0.0006318848307237899,-0.02243387921588787
0.00890929689478618,0.009930330665028159
0.01453513276719474,0.0002310269980108138
-0.001670388529022877,0.01266068478303644
0.003029071782611376,0.005388393557155937
0.009498379585016498,-0.004009638328820721
-0.0033293365664299845,0.0020534068777949385
-0.0032319064915657305,0.008181773476927749
0.010715991748417924,0.0047898487375439905
-0.0026866182101179343,0.01710131215642423
0.0011152423147261078,-0.0020535274509840833
0.0038746095147437153,-0.0020332157963112826
-0.0010260927691787141,-0.005856187958897179
0.007513536845348171,-0.00553979305345951
-0.004910153552875173,-0.0018381043311274277
0.00013945461377447784,-0.0015605218419724558
-0.006377882460950655,0.010243697771168734
-0.019631214007576864,-0.01534555776055918
-0.015917550775876282,0.01216541739241692
-0.009544788973433275,-0.004059929017590814
-0.005924144068944793,0.004092230370787283
0.00422455950225949,0.003421262950621121
0.011225381165743722,-0.022135373355410132
0.005824391675959946,-0.004506168018361762
-0.011962627722117498,-0.0030892152850682886
-0.00019420598873775202,-0.0025528675148186776
-0.004264041966158399,-0.020251378485504918
0.012939290362622608,0.020981964099926233
-0.00582568675126026,-0.007177265922692924
0.00991318259084662,0.0076375679868409575
0.004671146857433134,-0.008531250210826695
0.010277420912242919,0.004052264539627726
0.0023984116733761426,-0.006663364594379393
-0.015168982457954344,0.02115720150308606
0.0001980939987441345,-0.012630823070561634
0.016471968280411187,-0.00510061223487906
-0.018588448938522496,-0.012011784900825167
-0.015718670415509846,0.01161825084031807
-0.013643123543009367,-0.009900800161220082
-0.0017679334576078728,-0.0003543943611880712
0.012959026364023832,-0.005204972459123935
0.011153261778034844,-0.018239203128027653
0.011960785395955334,0.0019164922721462607
-0.013120883470857481,0.004603005576416107
0.010264628264948587,0.00677938501937358
0.010044276404846363,-0.004149960492989804
-0.010857342062962587,-0.0072259604184122484
4.052695810187394e-05,-0.0009334448324001969
0.0010302041133018933,-0.012189110166722235
0.0011451938014854204,-0.009103503709605073
0.011144262028702332,0.007567584600604142
-0.010297395745992501,0.002067924051570812
0.024175793504560616,0.0003186289791998366
-0.009793328128516096,-0.00861315883340846
0.023418255146343003,-0.026143114521851914
-0.009196623955525651,0.017343355075550376
-0.0004779674254798314,-0.010773539582390438
0.012542127238007959,-0.007349479994458539
-0.006238470572535403,-0.01753809490657873
-0.0037245275500108967,0.00404130788656017
0.002213088187700444,-0.005228160410525309
-0.0035373418238908183,0.02924612414061736
-0.0011124518826929317,-0.009092493097023849
0.013836911388150082,0.014522462008481134
-0.0015886927167697385,0.0064895188146007355
-0.014413030489883108,-0.004874709754213414
0.0013648832682504693,0.016130404899741064
0.011586502811543442,0.008132103568141749
0.001588115636115178,-0.0010285775179091536
0.013312207194487403,-0.014165953215205402
-0.013400493409939108,0.010883679628679761
0.001719564140793774,0.0019602379334799
0.013686811961024727,0.01109018942906449
0.003758533640901796,0.005143057375000214
-0.008322125431627721,0.002661354565331964
0.0026027482315453777,0.010924164728492393
-0.003128159713223272,0.004419428904426595
-0.00015584249086091995,0.017653978277635943
0.009139288110590001,-0.016703857650511685
0.014783222846933338,-0.00831965432062528
-0.00020838028417310674,0.013255964831540984
-0.004188333540236052,-0.0075163799667078415
-0.011820205246329582,-0.0050657023812503855
-0.01913399810770909,0.01074390732390146
0.005524020848276421,0.00016676016364301915
-0.003763702869317199,-0.006503016168626096
0.003417221088271327,0.008226798155355021
0.008844007350362417,0.012482573563214501
-0.004570602434389548,-0.005131272694922893
0.02087559306188267,-0.01058819604492224
-0.0028241767437398404,-0.004539814761002616
0.008798617298968069,0.001706453431956383
0.013118076249697377,0.004824201781407369
0.009752391658754694,-0.0021736748301734174
0.008826099965066376,0.0026294878361928105
-0.00725059129699572,0.007842123397157872
0.0029785748621375865,0.014512440373739468
0.0005121610813071588,-0.006886875466795126
-0.002819600722320727,0.019964453459859668
0.0037421167831089997,-0.00395133869337152
-0.010960187737697505,-0.010445106692699086
0.016023065498417803,0.007102218750475307
-0.014679914132972595,0.022816470231369824
-0.005713505477919077,-0.0004950412524934602
-0.0010169643354424709,-0.017851769959519755
-0.009843028445301733,-0.015138417434644749
0.000972885958633507,-0.0017354718116779858
0.013470534205508276,-0.009488374452518506
0.010654875604754597,-0.02406293295690693
-0.003989031375292881,-0.014260178368015897
3.858506921547877e-06,-0.014783179042699955
-0.019113941259807643,-0.0023558158512608177
-0.02408579285072288,-0.005772942242415832
-1.9972516642668847e-05,0.00470798576035135
0.016515444541897028,-0.002866088768447993
-0.00532296416852634,0.009310844944916836
-0.0006560615162468601,-0.02511518849066299
0.010603682531630632,-0.003475176413500959
0.005244445008488668,-0.009625533171562492
-0.00783668026442506,0.0042942896266653305
-0.0010733686166694123,0.012431995160616539
-0.004299955925955045,0.005517800485661563
0.007360956180335284,-0.005747567538063366
0.005375939744816331,-0.000753034885002361
0.009581590991848844,0.004933293562712859
0.0033495037212194255,0.014014861846143856
0.00012158340113163194,0.012099118192538632
-0.008981048836499694,-0.005771388289119502
0.009356617661271004,-0.007503174992480463
0.004068629136480479,-0.012190789512678202
-0.003929819974127792,0.006157314355151974
0.01314033847753593,0.0036311678167387303
0.008623327636533777,0.002591714758534447
0.0018692687393711987,0.013054311269579844
-0.005150464511512052,0.0041680914488897505
0.008165169352178167,-0.0017404553325277687
-0.011792448964547647,0.0018373612266934832
0.0031683702277443323,-0.0028518823792146224
0.0026877277672548152,-0.00148054627946019
-0.008904828989830013,0.005404613898760067
-0.018114610648650397,-0.004073433340782019
0.0037914058975454606,-0.0023648704508674994
-0.009173738934022947,-0.005129004277762703
0.005250933841598876,0.00391019067901306
0.0006807091950748096,0.017143103769208953
0.0068985022618495715,-0.0029745778461400547
0.006026375198328825,0.014606002514910848
-0.004830804352097986,0.015273513302307406
-0.0063028669923648655,-0.021344276532780423
0.009558603708602129,-0.01534870478835902
-0.00832895021426583,-0.0031604856012887755
-0.005200683765387894,-0.004889323733844513
