Horizontal,Vertical
-0.05736323162512914,-2.315399306451002
0.35441432472495643,3.638881493235159
-2.461124403874578,-0.8593596381098806
0.00018237869258081406,2.0930856554597774
1.344922872309775,-3.923691116810995
-0.59248288169663,0.9452775363602596
2.2490902247112063,-2.102278967181174
0.45307537516331686,-0.4972896460068078
2.4431764406886822,-3.6293340603639983
-0.2634506616462511,3.826261565975857
2.267247405427861,1.117327995547737
-3.7945347618935927,-2.338143648735777
-1.887387035161713,-1.3832566882685091
0.9806504579883077,0.1450703497418266
-0.5364025255819792,-1.381594518312034
-0.8595196165411438,-3.8172593420459155
0.09666906735204457,1.9144148603932842
-1.8667625287616083,1.6282589694802538
0.23847796570070676,4.516862076855893
-5.85038359314738,-0.2649615869694218
2.6759945471072086,-2.2751849566722684
2.7165714676215265,-2.530827976664358
-2.4083517922758304,-3.3313561852670563
0.7179577796273102,-0.14481159932568272
1.1807291406585687,-2.349198833176223
-3.442594118242621,1.0557935414999382
5.42443256577628,2.193424097393008
-2.0578723420088307,-0.4022735529719495
-3.2294539353998744,-0.7552739575418055
-3.245956663377191,2.048919329508258
-0.011989963431464173,-2.768170898324389
1.00855131266687,1.1928832785484929
6.876609155720676,-2.510127000749919
-1.482795950913323,3.4491698819285066
-0.7677078352665445,2.627195807383671
-3.895582744070473,1.2630894047648242
-3.6863319547605826,-0.7220635609714142
2.963844430722106,4.171949190141968
-2.4544978169584546,-5.472734204457904
6.247663614169338,1.0321790021289416
-2.565020342654515,5.35892079455418
1.2495581884860576,-2.670037642675764
-5.10506289578518,4.257515196948523
-0.556052173956257,0.3973991063789245
-1.4150775045200343,0.42564747742642856
-3.9202325921000463,-3.003996910387869
1.3712080919796077,-1.0680164796787937
-5.364485075267632,-6.914334776209588
1.3001732212936277,2.2680205905544963
-1.7974529627420042,2.145821407576935
-0.4376077182456326,3.4640973624503344
-6.295936449700411,0.7892504842001273
2.8679428278113477,0.07015078140802439
2.4337244225028427,5.707414895383626
2.0904105343252586,2.356962695643689
2.63297748067882,-0.6701863648923712
0.5851487547298455,-0.19891460919040033
-1.4717351882786402,0.2734148506062737
-0.9826019108381633,-1.4708349112626973
-1.286660202703832,-0.6618842081948964
-1.5070814834685378,-0.38015712164644605
2.433203713655237,-2.47684202555371
-0.5455639659506988,-4.894272097114762
1.9201804009481018,1.1038808875552737
-0.6639636729273721,0.5599954385826014
-0.03200839141382972,3.7211481159594433
-5.716791074244856,1.9300168432089988
0.40765863812422154,2.070147398073373
1.991470107148089,-5.440182353747422
-2.1091024095044366,-0.13899666180597076
-3.661126373966565,0.2156903786510076
-3.1830166225511873,-2.3418156209350554
-0.7928773445961008,-3.506070833994164
1.77310567662909,0.18417438844954526
-5.024208124065454,2.7451150375684117
3.2224106644477146,-1.6545590079573478
1.361016490054816,2.230999397928451
-4.430902790269826,-0.04984522903732273
0.3245358709334286,1.4044926820136547
-1.290333482750392,1.0058399342170365
5.965737752063384,-2.785675276346714
-1.680016492973893,2.473494846724837
1.1258874463607247,2.838536051158347
0.43558150308300014,2.666375665990758
0.007796810295443257,1.8305545143161122
3.576286306787822,-2.2597387672899987
5.998593546411902,0.917540322638861
-1.138794771503174,3.011538978952962
-3.4291121165799328,1.4618631881055542
4.322706309003967,-8.604325463057501
2.4387576955946706,-0.10012959013418851
-4.193156788903696,3.7783937406495416
1.4403735796453803,-1.2521228239893891
2.504359080433388,-0.952762238982765
1.189362275567366,1.3346404074968874
2.974596124880344,-2.2978725555737887
1.3166678723992793,-2.106164992791026
-6.175349730134325,-0.14387668656601266
2.192791836700668,3.407513545685478
1.3354473666843165,0.2948470197914073
3.1100981669889842,-1.9234414673518316
-1.0723564785383302,-1.1456926755804877
2.343019749328424,0.8750978519423891
1.3366285952620884,-0.11814679721904603
0.6427039068651665,2.202477161322465
0.9255892073159437,2.515500981293864
0.15311657877718657,2.1650890936101925
-0.13029788813808688,0.06163591086288148
-0.3646867191970052,-2.695791084343476
-4.789487660246055,0.41707242374564146
-1.4801902999566154,1.701114044334924
0.7311843484555053,0.026848909416328025
5.869193900749314,0.5902612278136996
3.1582799514413376,-1.5217830608542513
-0.5975125919986615,2.8830765013515354
0.12435022245827068,-2.5933247763750904
-0.3368062142151876,-0.260226692388288
-1.0253793198802708,-2.3734025755704407
1.9971651476085814,-0.27225685173956393
-6.538508359777719,-2.2582931890637927
0.454137485915329,-5.973273715709263
-0.7602300652629846,0.6446805656986266
-2.770910915726161,-0.4223653513222817
2.639457929726537,-0.7019088557083643
-2.4720895008062995,3.3627944440371422
-0.9963312722895945,-2.7791939466630025
-1.4495805814386373,1.4114958666495314
2.0171929010123755,4.214835953743074
0.2054680455490013,2.0728354033779426
-0.08023238050635921,-3.6637598429736724
1.8021354009230153,-3.5140557214020958
0.9920536096401162,2.182399490628964
3.1366516984121966,3.072142599219702
-0.5442010842224253,0.774990199381072
-1.839335058837264,-2.534861230346888
-2.071551004664861,-3.233865389547082
-2.5228657260720238,-0.5172500515505002
1.3028682513062229,-1.8329843208963799
-0.5466134075736904,1.6136217691187495
5.2123860947951925,3.2117437738010945
-1.2573764711146627,0.49474587817741006
-0.9709856128568843,0.5536378011722694
1.5786725268992916,2.6284757975744757
-0.34027322508996566,-2.364365733273491
0.2546250649711012,1.1829725382760907
2.854104774368991,1.979029673567856
-0.5533182251151996,-4.892333199068172
0.02731071484734899,0.8447525097933628
-0.8836250998918233,3.9648858117410306
0.07207082139870274,-1.6642365103762726
5.01303713024971,-0.9667384474064109
1.7913919924206891,0.120053742935413
-1.2210352633628199,0.23282461262856874
2.9715535873870706,-0.4281711083366027
-0.3120856018840593,-2.972389453036057
5.007087737270086,-0.13358937796631512
-1.1793995252720189,0.7319943761482611
-1.4438147152810707,-0.14833685625219237
-0.8778816073198779,2.746460654044375
-2.4765409158678118,-1.855686362947218
1.547748891237224,-1.796166196560836
3.3820160393490157,1.0702434493221709
-2.7890471537861306,-2.557903449164105
-3.905941280371703,-1.2150378977336647
1.3435986875355264,0.20132164921803336
-0.6424093719394876,3.8326310866536417
0.6766524061645434,-0.704082288661886
-2.1202349293936993,-5.443664827535871
0.054172007413552666,1.8881934003212555
-1.8553646533999968,-0.6908033970065973
-1.3196701923993266,3.649636184500351
-0.9002262877334009,0.9680036512798058
0.4588861649516486,-1.2685064333671967
-1.5789993092861365,1.0172576458778786
2.2002406167575557,-3.4029725440113645
0.8620956271105084,5.0249975898411625
-0.456705267494974,0.4852581841887622
1.0394930448814472,5.287473695198155
0.43648005184063243,-3.1561378612093307
1.2067901271937729,-2.580836163071284
0.7608375715438949,0.3738600963811098
1.1711104543714332,2.095660701822854
-4.2225828016930125,0.22311289610326362
2.1671674361915865,-1.1958895672112564
2.705028729108903,2.4215252114610957
-0.4461238146218631,3.0277232730819974
2.1011520121268807,-2.6981060967273214
-0.2997318073248711,-1.3305048320213289
0.7833105577178144,0.13488991783027315
-1.849069028968857,1.6692913337533641
2.8210785840921844,-3.2123505218342934
-0.010945591748884537,-3.607348868774765
3.613550336513276,5.926695978836899
-0.5069110378962809,-2.060468032088286
3.4347111975310556,2.8646276264944577
-0.5329828078311419,1.9137732690094336
1.1904239342594178,-0.7710092955082206
0.3502875098047039,0.4639269484770724
-0.915031044213726,1.7755067886037281
1.7394350568283006,-1.4323479942707629
0.08260171878862771,2.6983163211487766
0.9960375458653756,2.1835845050574996
4.127283626667133,0.26853314677407863
1.5541793172567857,-8.92240796708603
-1.0480757947812727,1.0503542085554305
2.159420165941752,4.623113604539013
3.23518453328353,3.305130964733898
-6.76097893751133,-0.4807553046267624
-2.0806288039909955,1.5501008755802288
0.3640468425145674,-2.113793621705582
-2.8567440382316422,-3.5927654991820646
1.621736321798062,2.6745627818785094
1.3373498846031504,0.6792555029043432
1.383560521399306,-1.1130728142205062
-0.35134582083427407,-0.11440343387424351
0.722404178851958,0.14433762008494727
5.218418669868265,4.701919395130491
-1.415054686764362,-3.7585619944559707
-2.602805496372327,-0.04961804132313026
-0.53063826489375,-1.889626070169391
1.0212031597626083,0.34187906130177753
-0.5340939376016383,2.7758604059891443
2.490087992979094,-0.6523689907490744
-1.2240110275965608,6.2935632753896895
-1.4169695377890483,0.6248841343474538
5.170255018701326,2.590317170055823
0.03293209534305866,4.103453798327341
-3.0880777695370742,-2.6560020960909245
-0.6612537737311063,-1.3454017233997109
0.29072571811555903,2.9479300360286804
-1.5915341475359102,-0.4674151406441859
-1.0591109319911332,1.8465258225741745
-1.1089226281414426,-0.17584794379589996
-3.7472781611733588,1.2475471127641917
0.03629090915429239,2.0867179261056714
-1.427987645667279,-2.6980072571618874
2.881180110728447,-1.5628209796217265
4.323071175176047,6.816585478236627
-0.7533679058283506,3.5180795043032425
3.6795145214483282,0.42285136229868964
-1.4077156138887406,-2.041062949562801
0.48957624741610184,-0.1875968215034983
2.9458758180545375,4.265539326515974
0.325510104134595,-0.5976192560052264
-0.6082699328971162,1.6325786719186195
-2.4316020371884806,-2.02534176749991
1.2628291983286597,2.962670555828999
-4.24096440129052,0.8396707890440813
-1.0182529114883223,4.967859983283388
3.6623089663439066,0.2021976625228282
-3.4172948394615563,1.1765098076044322
0.7641592990355437,0.35455635420501114
1.2707809365883558,-0.4603834245655959
0.919716290108788,-1.1123350153853084
1.1183907375047517,3.9349412230172804
2.3107342679906013,-1.1202272051542812
1.3028713264399936,-1.2329491164902981
1.270752171632539,-3.0889412525255766
-0.8755016092111154,0.6831970876353903
-0.8838168293416133,3.581038644901262
1.7247095690553964,4.530178195818889
-1.7838240243995607,-2.2950446189333715
-3.0686196627273588,2.178794006482467
-0.24338413057769853,2.688209969443707
-5.166718226480642,-5.0137583236253285
0.6801145738460925,4.514311770738991
1.3041830521216187,-1.1399702045061388
-2.8604975505669907,-2.594425595494833
2.0839099753641643,-2.926569323189416
1.7889533482255358,-3.3619875442172766
-1.115752011543353,-3.032436113165362
-0.22797627879949262,-0.40296847646618145
2.3568540286372226,-0.20571176855580053
2.0873149618757663,-0.5134158105676696
5.21939131860504,1.357634683959795
1.1487128858919728,-1.8956210925334336
-3.311459879014505,-0.9439064918577734
-2.2662947851371813,4.967273033212136
1.7265492727213334,-1.0690225803646543
2.076913707943499,0.5804501146295769
-0.4958362157303764,-3.3930547642158713
1.8832806980563752,0.0014487566371358092
0.4515634923859533,-3.263173024805802
0.41892354951802685,-1.983188036815802
4.26528422252363,-0.5382624465790972
3.4425396672693056,1.3406713935595156
2.503950672482971,-1.517921808776156
-0.35360202570995003,-1.6494231449661647
-2.653622134342905,-5.058154028060572
-3.652345875249704,-3.9997475481865723
-1.8611872292296914,-4.087911233339413
2.5548862141511455,0.09150097031387446
-2.365978452773492,0.23148084230723717
-0.573838883539144,-1.9372551604380608
1.9055214989294593,4.3200232418587134
-2.9239118709427725,2.242079228236687
-1.3775985095055137,3.408940735853705
-1.4573605312921916,0.32468911922562593
-1.253076762331577,0.09567650114086126
-1.6872474435162732,-3.8033908938521925
-4.769671743563304,3.574810777284591
-1.3385668577140746,-5.537240028639263
-0.6289522918442569,-0.2639511378603438
1.131847175707827,1.5916563503143963
-0.9762936048834224,-1.0266351038613333
3.6635151041755427,-3.6512588174830363
-1.8525360992250786,-1.0902061165436592
2.578702481551795,1.9099348020109206
-0.9038513815249778,-0.006716010201149079
2.6345851427743305,2.9833197961385602
-0.11265495497920287,-2.998019703146229
0.9340223865407049,4.565852086157463
0.5732213250880652,-0.012178130288202534
0.37220024157933307,2.1473310408610056
-2.9716288375836726,1.58618442682677
-3.0087364673429047,0.17670890945740697
-0.3294020308292861,-4.196373426934247
-0.9676195867758763,-2.101752135969822
-2.0045600236048804,-2.3666980318608544
-2.178815215497903,3.997057241585305
-2.1892236693796017,-0.35306735715207344
-1.0708795332102468,2.649650750057086
-3.517001008290825,0.24963902438869484
5.231081936108753,-2.9044612375796683
-3.8247579023756133,2.8565426747002878
-3.188144255815751,-0.06865369898635615
0.6943487565350561,-2.363876900771291
-0.62340938811402,-2.2641809654896545
0.3187566236199434,-3.4538036153339617
5.190433675850738,-4.3915876897449
2.903984827677622,2.298119032292027
5.785913624814464,-3.552752637548399
-0.8067966799762183,-0.006933474534932224
0.018987296729305252,1.270966039107447
-2.962540515298539,-3.9988827879843187
0.7547469928789051,-0.1300852169670554
-1.646341984033028,-4.054595838500987
3.220228741099551,1.1323887153087235
-3.830120008769868,-2.275194737343129
2.092656937336128,1.3231707117855627
1.8430401838958552,-3.8266358113076935
-2.2105440157325744,-3.487356030811231
-1.804392555247642,-2.6661948472779864
-4.272257261013022,1.0988083718794552
1.7619428805082382,-0.4908477467781458
2.008667643908822,-1.0036128110734366
2.0124594659154917,1.724251882205679
-6.36531760360413,-0.1267864525152166
0.6116066991436815,-1.6089585994986157
-4.086444651902047,-2.1091758985359017
-1.8784331637421396,-1.9106431437065396
1.9367003422906706,-2.4493275849838483
1.412179393230057,0.5407332279044075
-1.3706357189251022,2.7767153025931437
0.6841167637535382,1.5754537958328738
-0.8439171777311417,1.0646660707979412
-1.7242555499239933,-2.1826846857298525
-3.6696913178741166,0.029171140339287197
-1.603507099036556,-7.298506287393932
-3.3225107900051243,-0.5251006787734617
1.860846991516052,-0.802124381458077
2.001997254285245,1.0028494765539784
0.5047115560510866,0.5706175165155511
-1.1394245544277635,-0.894589576685423
1.1714340165307338,-0.9896760135575838
3.0556131881050757,-2.2331627754967736
3.2821770758861057,1.3724312226343314
-2.644415123506871,-2.2193491061909274
4.201587410946915,2.6974167821755133
-1.1891937101071095,1.5696553061592675
0.9822616880012015,-0.9704294690492357
0.3129675937154364,3.873467223049558
7.043924609465032,-2.8310445679135903
-1.0573027230461434,5.393440465201595
-4.665288998613566,3.779265578112242
-1.4461780509249538,0.29712087530342274
3.8657747186089706,-2.07288806380576
-2.4167573231254518,-2.7115025967766284
0.1080427537052526,-0.036108287230522805
-0.37498694144828415,-4.837814105041748
-0.9258558949736119,-0.18337366144719094
-2.157378964571409,-2.7276389237860936
-0.16704855994694956,-0.47023031322471687
3.828346233900329,0.03772210810014816
-1.9007601894353066,3.2690127306227024
6.291939816984651,-0.32562199292412247
-2.5864917717253677,2.656844875182771
0.5293283788956831,6.606129144734789
3.775063302472457,0.7067117691686926
-2.0986588141597777,3.8379496275791034
-7.401456006753665,-5.372739627017723
-3.7391883274877005,3.0964735484485066
0.5885214854930506,-0.23432492066870542
-1.9568999872229549,-5.468880288420235
-2.4724481518356485,1.6322238674243785
4.253653198688861,-2.454054790407037
-4.125346263544394,-2.5604231342146138
-1.0461382865468403,2.361620202287344
-1.244583465492823,-4.658866534247862
-3.981131522645452,1.9702502894475618
0.790032570500045,-1.9359477900775803
-3.4248098338592277,2.4418617756724452
0.5872226957872391,-3.3019631380837526
-2.5768334288508115,-2.600605852119304
1.9750737428138019,-0.6030577352039737
-0.6612025453609844,0.3829173486774773
-0.05267187514019918,3.919609073691263
-5.506144454515621,0.22304704365516076
0.5882199270420386,3.258556232780507
-2.3859849824614234,1.4766665375344257
1.0421310293087678,1.837850898060403
-4.027491018672345,-0.21307069425270722
0.044430726628303385,-2.0380664297546573
-3.4083341302640564,1.7493535317560516
2.020574465441135,-1.1344283057159412
-1.3109167264508397,5.62306803368844
1.108215342877041,1.2371665856854617
2.042468825549775,1.7901286842802264
-3.00177518359268,-3.228010575920663
-0.444472268762148,-4.871964945639841
-4.257056140168512,-1.2163367646384486
-3.730907543382008,1.4713442137621981
0.7301056158452932,1.0349863252129652
0.14718214546522712,-4.2676384189085255
1.6379155429758367,-0.4390767443958066
0.4480027564510061,2.6807897950047566
0.3694282442054017,-0.9113912433447678
-0.11624243747239608,1.930387862104113
4.34551048689379,1.491060483624044
6.107835432283468,1.3663782506449615
-1.7002430065329788,-0.18330532510078962
-2.4243914481129707,-1.4877393078998344
1.46525650167637,-1.7449469928780523
-2.9778440680681144,-0.42268630201662594
1.77699379003281,0.564618894914118
1.0597409837694935,-1.1949024084712359
-0.5572725197132223,-4.539239564071474
0.6723557604171871,-1.8495908140400585
0.34560225008945816,2.4948620722989547
0.9160757556584613,2.708550860268058
2.05234331380798,-2.071918677771903
2.7691910279390655,-0.6580414755019472
-1.5310869335065842,3.637210598190097
0.43640800041304306,1.9533770154305854
0.31500602804410754,-2.013470658179292
-0.9156472207115616,0.1839970783592994
1.7448279619024412,-0.3385021938617397
3.3080484439717317,-4.881284664943272
0.28744363827088415,-3.349088376316151
-2.0639187663024225,3.991798915677736
-1.5457176364042036,2.5450872034434884
-3.051928846943372,-2.762748320548521
1.3333222394538613,1.037594084288564
-2.178128254153429,0.5854567338060879
-3.2619643435896784,2.123868596070043
-3.654334086631942,-0.463724397014314
0.8749877986047485,3.7876012115635143
-1.275847450167657,-1.4440406118772366
2.0292074005974357,-0.5131251169096471
0.19299848961604116,4.62316058627438
-7.134760575215493,-2.5214881931635924
1.1403892761337855,-1.1935784588546832
1.930612889979332,1.1778703178616818
1.4693605305267534,0.21708531091857314
-0.39717638716364845,-3.614232495755366
5.289432429367674,-5.114502767800721
-1.833192378140311,0.9418528088505043
-0.6421278299496267,0.40481547809022184
2.509422187032846,0.22951644953436134
-1.3435597699327184,-1.268495561372902
3.9722506369722765,0.42980323688701805
1.8268835683241096,1.3570845574349337
1.0013195232810395,0.9596288270539068
-1.8713648170907795,0.6588376142142907
0.7043232381514932,-2.401456906578672
-0.5089715023008533,-3.1463036108066844
1.69186470587359,-3.723217247219284
-1.6313094401548782,1.373872215610819
0.18024404162255048,-2.863067050192536
0.08599271139408282,-2.2201304059248805
0.6056939662107899,1.3839407385245597
2.8098314342854596,-3.959999357494819
-2.2272848602151454,0.4775079329208586
1.1915983310759384,-1.5225099654669714
-3.8858567972683167,2.520529189640163
-1.6148737864254237,0.8177329137601093
-2.6191619638838786,-5.71126815340668
1.0274207809445146,1.445023315571305
1.4385999210736975,3.0218728989856607
-0.17507538737523728,3.3804367568169775
-4.031109965930748,1.7430832472238746
-3.8064679897629476,2.4341236216216484
0.11093426549060595,-1.7919627561679417
3.1085067661716703,2.32197662603977
4.318848071760689,-2.591121413958245
-3.958181787839887,-1.8550318213798453
0.8348806494857601,-3.1393602803189316
4.145002169369844,0.3048246895571918
4.845867509144784,3.7726407230952077
-6.701177898915951,-3.8558611816360133
1.055183347964063,-2.096619858771379
1.5636536982694806,1.6924756618168897
1.2862774087909319,0.7469810895576143
3.239032968951376,1.5192812007680843
4.478267030862636,1.4460332057275396
-4.10993048476946,-1.8956221401191766
-1.7223626549947657,-3.6335918782279926
0.7455758794271995,1.218968972948673
3.7172894817178905,0.6014475604534169
0.6461848482167794,0.4361944046710784
-3.8569559471753196,1.5403904157463486
-2.3843247550570386,3.2567307383098836
-1.230887567285531,-0.016900351723858335
-0.5024077382411807,-1.920745757752458
1.086695606065819,-4.698887120198536
-0.5927824495921866,-1.6402881589268112
0.09208455624095856,-1.230630192413338
1.1355024800860216,1.303396228751039
-4.459864372632524,-4.09260581891019
-0.5832452299439113,0.645984539327003
-3.287562479224915,-2.6390408810006587
-9.61777597934565,-0.2156841764151574
1.0012488380498978,1.5023830059075116
4.619224840707031,1.359511919512606
1.1356110554764873,-0.12397058752085968
0.30670995186178723,-3.7439146411235127
-2.7955487365844673,-5.405902367191846
1.7786191189461058,-2.511871490845125
2.41983577080357,-3.1179937747628514
4.121735013124768,0.009512038865207286
0.6826245585499825,1.3039893095183608
-2.5541831872460614,-3.455605051529045
1.2042001667181244,-3.1795364195068365
3.868120967142912,-0.4400689888718833
4.05414401206239,1.852618486821847
0.23625974127416188,-2.8244486732249285
-1.7489835031756322,-5.776119240878861
-0.7090799860964679,-3.620099611210483
-1.4785809584299938,-7.398234869398548
-2.568153462962762,-0.9917949470153592
1.7175086006173934,-3.196050794835394
-4.596160279728287,-3.4765994078686346
4.258474222389433,-1.2868775645595785
2.8683017653833187,-3.040523856185481
-1.7992970639741859,0.6442729910152831
-0.5216097604528216,-2.6340093321316207
7.118620885975343,-2.4086811508740484
-3.1155939603175247,7.373430200012461
0.411898970228835,-0.7619615837588062
0.29033932791021505,2.435817937142724
-0.029536932547358258,-3.810655656788296
-0.6697389913014701,1.2115339607706908
-2.004905530449138,-0.45855656486230517
4.2776636248991124,-1.0825123876783698
1.3238139520102599,0.21384946085427026
-0.04407002879816418,2.4350058793798053
-1.832865895142172,-0.8621113003722287
-1.7863176105045888,1.440057919389872
2.2576216674310152,-1.5914352138077403
0.6422974339662599,-6.599371380627758
1.1538518722025202,-3.7357415650678782
7.15322389900392,1.626216151765822
4.680590110037607,-1.4320965953246378
1.9186876680665002,1.6500958601732585
-3.5150672553377094,-2.422314923162286
1.0676556345076211,-0.701973759506755
-1.0096019121362911,2.272718308756851
3.1213043990890115,-0.5733223972384762
0.9551679190289966,0.1711333671789036
-6.512948349785024,-3.1115406248108957
3.799390621395358,-0.8285740062856122
-0.08446190352572942,-1.8201123684108997
0.8946229700408576,-2.5436312700029595
-2.4599242329817423,0.7843582529078691
-1.0311241222954775,-2.114345648041917
0.12229829420736672,1.2173433421487543
-2.296994226774807,-0.5746590374887386
0.5452846628602734,0.734260924009979
-1.7763403022267146,-4.636289675481955
-4.11628551526373,1.913022950563536
-0.7862224904851528,-5.274147062292755
-1.059986954682312,0.704637400243828
1.793738658367929,-1.1290960979925841
4.0124179327396,-1.4699461298763357
1.1330783683855912,-1.4935517557775126
-0.48561073483187467,-1.2413715831027976
-0.22582909625248945,-2.5841469632494873
3.3772826821459105,-2.054503592607471
2.3280767301143173,1.727655620200828
-3.5524110101586244,-0.4152092073864776
4.037156845585795,2.2018080775104494
-0.6739650204213732,-0.21900942668290127
0.898501473382235,1.8635988690133294
0.4925668075711215,1.5729344217324062
1.7444071147711018,3.4194320990524996
-1.3036685329662832,-0.24864165509683378
-0.8348195530402142,0.15261024084017968
2.4748702255598385,0.02809348354963562
-1.4458558527876892,1.2696668128282207
-4.019334991596194,1.8446932352814385
-1.4146603431212654,-1.4746119589990825
1.607278515381759,1.7401831142439974
2.3831462494969275,-1.3331143983810436
3.061582491047279,-2.0222166941967235
1.0481423080084815,0.6815392732231054
0.7975941484828513,-2.4304676661510385
-2.6048343439547494,1.7942527570954607
-1.2598778191064177,3.53227842766945
0.10795648405764767,2.6591582637597746
-1.3361011937690055,1.667519952530321
-2.043032041271047,-2.4462371119773274
1.7861076917429977,0.8665849570777249
-1.2397976900557846,-0.19331647319854942
-2.1197814085763262,1.3183403784177954
-1.9703002827401277,-2.099363575214645
1.067549551055778,0.05086096761802363
-5.267157028385069,-1.544406897822155
-1.1954998272978397,1.804415083231532
-1.6348244426296947,-0.4116447514413643
1.1258238657621655,1.73523865957926
-1.0677922271135054,-1.1552061020571909
-4.1523209129327245,-3.323656623791992
-3.23483610533273,0.2318817281937116
-0.49283959421377277,0.3353983214068257
2.1368282017970888,2.1502838424780624
-2.9298345495624463,-2.3679990291142823
1.3624786190475664,2.9265622768564956
-2.462740124377516,4.0712380171197395
1.4633065610595133,-1.1864250545111834
2.6812858962066644,1.1508999547666379
1.626020482782367,2.765496186934075
0.9808304971036451,4.117851665863487
-0.7158411726006552,3.438214337772703
-3.5931146046946743,4.714712372412232
-2.4282922584554125,1.7320644187697223
0.8661351743500196,3.251749918324987
-3.3882835957826845,-1.649211196847998
-4.31831817852739,-3.479605835414476
1.3922582791814464,-0.12212102770053995
2.7038463761368083,-3.821401894826594
-0.4348884264033209,-3.409170445336681
-3.0159128178394297,1.5868806957032568
3.4670030176375026,2.130606415485353
-2.5421322653299234,-1.679960160912761
-1.1899099886925175,-0.706525807069912
0.7122617435725214,0.8010057041607234
4.549755312358923,0.788982908961504
3.0136086466131924,1.5911708154952509
-0.6192941942335839,1.3241486381957157
1.2284352504660074,-2.4503666485594127
4.346738179936923,-0.9234084135159603
1.6513973918746407,-0.4443757051560481
-3.060408668953421,-0.07111666796532924
-1.4143485882243874,-1.7161017217026495
-0.14234446050934485,-0.7909422380781382
-0.4694720016995482,1.5986821500839412
0.742457567410565,-1.4396723774109415
-2.2405028675429044,0.3163642099830305
-0.04041149667275035,0.6921761089885177
-0.7476034691365179,3.7862123300071775
-1.306723044109728,2.0657743019230974
-0.9470979033994599,-1.392913108390557
1.9276882314582802,0.1333279939829934
-4.636517078257103,0.17272912808045077
1.516293767972844,0.6743897277923101
1.8260197345124676,-3.3069785747609988
1.5447048744137253,-5.17609792044344
-0.198819837166508,3.1463362230157403
-0.9756361716340612,-1.441883641709897
-0.08039250619410881,0.547651657489434
-0.2623046665258471,-0.3548969088498618
-3.127061773195727,-1.305645466000073
6.012627134358704,-1.460827191912505
4.048283673777125,-1.3468647151480275
-0.8369817557338735,2.9483127420357786
5.956910360826091,1.266829221743653
-1.885179185411734,0.8680801715745763
1.8877802512579835,1.107365449678699
2.767042087525616,-0.9470209661085977
-1.2960545154112444,0.2763765286522315
-1.135808430120445,2.5988811510129595
2.236830331400386,-1.1687487211101915
1.4345911386455577,1.4026287610106083
-1.7431335249558988,-0.6023498438847051
7.529533736038706,-2.8294300675200867
-0.8752495242648921,2.0211680927909024
1.8765730934169988,-0.8160436041237902
-0.47110207632868384,2.984974558984646
3.418456266960069,-0.4698723647849
1.5649619011524998,-1.6578686428588254
-0.8118905075411698,-1.5175815819132454
3.0597027169048974,-0.8128909440691651
-4.3064681845761825,-0.9558771925163494
1.808094136990141,-2.343868638551387
0.7304514543446594,-0.508591288824042
3.5545479960347666,0.10811410052745565
2.839188943331925,1.0392951897598055
0.5923582599655757,-3.633172131192126
-1.3483035041609772,0.1110770568233946
-1.6851470947702611,-2.7809094733107815
-2.1722279055513525,2.5184632721043614
-1.5844646078692706,-4.216472577953524
0.5652648708741723,5.418649670745566
3.085436490908638,-0.8177263156810126
1.2134438861709467,0.8650893950640998
-1.696373045416311,-2.1293820797670278
3.842709327996996,-1.7365515490927173
0.10826453097094098,2.669555493089575
-4.3362520894167975,-4.678514857448271
-2.314041178363084,0.7403482431064073
1.156744894641106,1.2560608625052219
2.0619860381443624,-0.22736469569459566
4.704147831192466,-1.012089412634531
-1.317335047371913,2.06755266979389
-3.295276635685411,-2.1519458275335834
0.24798620308282632,2.0197305274508848
1.0612945314372086,0.7612849852061379
0.053504036064681404,-2.1880937946022567
-1.1700774484117424,0.5159637583432785
0.09637583745829285,-2.4434835423747994
2.78630075847287,2.645377161824947
0.16720393082678475,-2.118440989081632
2.2425344174759623,-0.6140063122877729
4.222963636288549,-2.0649539604413265
-2.4735396148268993,-0.7655270947762293
-3.6608620371569494,3.001264561391012
-2.786553931415512,-1.1404225350998771
-1.7748206931667103,0.48011903317593285
0.8745854364891485,1.8529219899436613
-0.6327272355184193,0.08551521159742578
2.337323741722762,4.327416433967431
-1.90727412917994,0.703249066015747
-3.9758096338661013,0.09799838988945264
1.1884159524081415,2.1164349726316263
4.904574019989157,4.84701247270642
0.9636068867684304,-0.16645351510479078
1.384997945827211,5.981913829414175
-1.8558914486374336,-0.44258911886522284
0.30903687716157413,-4.376747198221515
1.2316210413277227,0.4002373025143915
-3.8386582425542493,-1.6352637382621136
-2.036833401859627,-1.0470882158891306
2.6652065780115475,-0.5141682112156947
-0.8514116488255713,-2.070072780497723
-1.4601260510997784,2.5215168442661295
-4.255318253421359,-0.7315674281597663
-1.0094762796102996,-4.245888307663355
4.403214068554511,0.6901715761730042
-1.9613957969515052,-1.5934178103819796
-3.9215694878071066,-0.5723955942172932
-0.7755112621189332,-3.522566824488262
0.9458422366329291,0.4811759267323595
4.908226996747097,-3.9590640517975997
1.9946806865916558,-0.7363468971103961
0.9242356445056981,-1.7945360845967284
-2.598450264941305,3.5143500048758587
1.925152191001832,-0.946127373134541
-3.2437278911340917,-1.6143248717550644
-4.068295978065951,6.200549008929123
2.0219470573489056,-2.489782702599487
1.1346047237369155,-0.27804163753038996
-0.11740724317412563,1.3706262737742865
